ref age (deg),T,DT,RPM_1,CT_1,CQ_1,eta_1
2341.9999999999563,0.05576190476190373,4.7619047619047614e-5,7000.0,0.1072355077512404,0.007195302089609641,0.00023719728401987205
2343.999999999957,0.055809523809522775,4.7619047619047614e-5,7000.0,0.10718382490800679,0.007195508707519916,0.00023707615746163392
2345.999999999957,0.05585714285714182,4.7619047619047614e-5,7000.0,0.10713510324371824,0.007196040562580441,0.00023695087752234584
2347.9999999999563,0.05590476190476087,4.7619047619047614e-5,7000.0,0.10708867914577082,0.007196868632187568,0.00023682094958638663
2349.9999999999563,0.055952380952379914,4.7619047619047614e-5,7000.0,0.10704836584351143,0.007197934519164076,0.0002366967430523814
2351.9999999999563,0.05599999999999896,4.7619047619047614e-5,7000.0,0.107004154602092,0.007199183912733822,0.00023655792576946757
2353.9999999999563,0.05604761904761801,4.7619047619047614e-5,7000.0,0.1069598689840275,0.007200586650795219,0.00023641395745705623
2355.9999999999563,0.05609523809523705,4.7619047619047614e-5,7000.0,0.10693066775431774,0.007202139785463318,0.00023629844529769837
2357.9999999999563,0.0561428571428561,4.7619047619047614e-5,7000.0,0.10691524265268068,0.007203737643655136,0.00023621195276358938
2359.999999999956,0.056190476190475146,4.7619047619047614e-5,7000.0,0.10691036075173752,0.007205402306091339,0.00023614659749105607
2361.999999999956,0.05623809523809419,4.7619047619047614e-5,7000.0,0.1069131103516095,0.007207167097254328,0.00023609484509205185
2363.9999999999563,0.05628571428571324,4.7619047619047614e-5,7000.0,0.1069225391150276,0.007209095014137558,0.0002360525224694793
2365.999999999956,0.056333333333332285,4.7619047619047614e-5,7000.0,0.10693732985993429,0.007211215190918738,0.00023601576430128297
2367.999999999956,0.05638095238095133,4.7619047619047614e-5,7000.0,0.1069568888064413,0.007213537931258611,0.00023598292146646049
2369.999999999956,0.05642857142857038,4.7619047619047614e-5,7000.0,0.1069811466762105,0.007216058117752431,0.00023595400748326043
2371.9999999999554,0.056476190476189424,4.7619047619047614e-5,7000.0,0.10700969182504201,0.007218742071671433,0.00023592921375500017
2373.999999999956,0.05652380952380847,4.7619047619047614e-5,7000.0,0.10704159021089976,0.007221658148604279,0.00023590424592133733
2375.999999999956,0.056571428571427516,4.7619047619047614e-5,7000.0,0.10707652428005723,0.0072247868546623005,0.00023587904350801808
2377.999999999956,0.05661904761904656,4.7619047619047614e-5,7000.0,0.10711343715339787,0.0072281874290618655,0.0002358493489804114
2379.9999999999554,0.05666666666666561,4.7619047619047614e-5,7000.0,0.1071534189236264,0.007231864879296919,0.0002358174077576207
2381.9999999999554,0.056714285714284655,4.7619047619047614e-5,7000.0,0.10719708159684721,0.007235796570027491,0.00023578531065721574
2383.999999999956,0.0567619047619037,4.7619047619047614e-5,7000.0,0.10724587318292271,0.007239993255918726,0.00023575589423809122
2385.9999999999554,0.05680952380952275,4.7619047619047614e-5,7000.0,0.10729985197701584,0.007244426745589968,0.0002357302024700095
2387.9999999999554,0.056857142857141794,4.7619047619047614e-5,7000.0,0.1073589178967168,0.007249065548530851,0.0002357090352386501
2389.9999999999554,0.05690476190476084,4.7619047619047614e-5,7000.0,0.10742331993486623,0.007253879210461297,0.00023569392148575427
2391.999999999955,0.05695238095237989,4.7619047619047614e-5,7000.0,0.10749452355017629,0.007258806201954075,0.00023569006117993827
2393.9999999999554,0.05699999999999893,4.7619047619047614e-5,7000.0,0.10757242492089746,0.007263758431063708,0.00023570006256438047
2395.9999999999554,0.05704761904761798,4.7619047619047614e-5,7000.0,0.10765721388578176,0.007268617951315632,0.0002357281379236927
2397.999999999955,0.057095238095237026,4.7619047619047614e-5,7000.0,0.10774731271594522,0.0072733470383903615,0.0002357720226066099
2399.999999999955,0.05714285714285607,4.7619047619047614e-5,7000.0,0.10784175489853173,0.007277909791794407,0.00023583073787417997
2401.999999999955,0.05719047619047512,4.7619047619047614e-5,7000.0,0.10793750285471587,0.007282312485723535,0.00023589741799739312
2403.999999999955,0.057238095238094165,4.7619047619047614e-5,7000.0,0.10802108515745099,0.007286561165197082,0.00023594243253009036
2405.999999999955,0.05728571428571321,4.7619047619047614e-5,7000.0,0.10810546619181781,0.00729061879261872,0.00023599532233259892
2407.999999999955,0.05733333333333226,4.7619047619047614e-5,7000.0,0.1081936441964674,0.007294394210561505,0.00023606557018897423
2409.999999999955,0.057380952380951304,4.7619047619047614e-5,7000.0,0.10828564414983236,0.007297813506979172,0.0002361556035359645
2411.9999999999545,0.05742857142857035,4.7619047619047614e-5,7000.0,0.10837139807727707,0.007300824688532374,0.00023624514256409798
2413.999999999955,0.0574761904761894,4.7619047619047614e-5,7000.0,0.10845379891133271,0.007303372791966725,0.00023634228575623368
2415.999999999955,0.05752380952380844,4.7619047619047614e-5,7000.0,0.10853917283661427,0.007305370259743025,0.00023646365977157723
2417.9999999999545,0.05757142857142749,4.7619047619047614e-5,7000.0,0.10862538149120418,0.007306651053258402,0.0002366099911375721
2419.9999999999545,0.057619047619046536,4.7619047619047614e-5,7000.0,0.10869929283104605,0.007307192610683322,0.00023675343851428348
2421.9999999999545,0.05766666666666558,4.7619047619047614e-5,7000.0,0.10877584782842938,0.007307008686428163,0.0002369261432939251
2423.9999999999545,0.05771428571428463,4.7619047619047614e-5,7000.0,0.10885898260379778,0.007306011009460392,0.00023713959859784946
2425.9999999999545,0.057761904761903675,4.7619047619047614e-5,7000.0,0.10893048113335081,0.007304496896341996,0.0002373445395593679
2427.9999999999545,0.05780952380952272,4.7619047619047614e-5,7000.0,0.10898639024370023,0.007302942955985112,0.00023751688656983903
2429.999999999954,0.05785714285714177,4.7619047619047614e-5,7000.0,0.10903370758081794,0.007301293635554136,0.00023767368347741303
2431.999999999954,0.057904761904760814,4.7619047619047614e-5,7000.0,0.10906937325762758,0.007299654419297685,0.0002378048178280274
2433.9999999999545,0.05795238095237986,4.7619047619047614e-5,7000.0,0.10908291427855485,0.007298200920559971,0.00023788170815348597
2435.999999999954,0.05799999999999891,4.7619047619047614e-5,7000.0,0.10908380778373268,0.007297139623024167,0.00023791825450740356
2437.999999999954,0.05804761904761795,4.7619047619047614e-5,7000.0,0.10907942000233384,0.007296305945800816,0.0002379358679848089
2439.999999999954,0.058095238095237,4.7619047619047614e-5,7000.0,0.10907213246015025,0.007295565420185026,0.00023794412132304102
2441.999999999954,0.058142857142856046,4.7619047619047614e-5,7000.0,0.10906626320871025,0.007294850288160871,0.0002379546423646242
2443.999999999954,0.05819047619047509,4.7619047619047614e-5,7000.0,0.10905826052908756,0.007294144556021621,0.00023796020376205685
2445.999999999954,0.05823809523809414,4.7619047619047614e-5,7000.0,0.109049034905814,0.007293418954442291,0.0002379637458518668
2447.999999999954,0.058285714285713185,4.7619047619047614e-5,7000.0,0.10903897016025599,0.007292608252371342,0.00023796823427353825
2449.9999999999536,0.05833333333333223,4.7619047619047614e-5,7000.0,0.1090285270266897,0.007291764059174954,0.00023797299080861043
2451.9999999999536,0.05838095238095128,4.7619047619047614e-5,7000.0,0.10901613266099712,0.007290819814786487,0.00023797675474808896
2453.999999999954,0.058428571428570324,4.7619047619047614e-5,7000.0,0.10899704103314499,0.007289806847770452,0.0002379681413386253
2455.9999999999536,0.05847619047618937,4.7619047619047614e-5,7000.0,0.10897858532642553,0.007288741494462365,0.00023796262439873905
2457.9999999999536,0.058523809523808416,4.7619047619047614e-5,7000.0,0.10895886708789156,0.007287573124634917,0.000237957712315916
2459.9999999999536,0.05857142857142746,4.7619047619047614e-5,7000.0,0.10894485919213767,0.007286257205738478,0.00023797009047695105
2461.9999999999536,0.05861904761904651,4.7619047619047614e-5,7000.0,0.10893482756756558,0.007284828574281412,0.00023799484236939006
2463.9999999999536,0.058666666666665555,4.7619047619047614e-5,7000.0,0.10892570663603836,0.007283375771797668,0.00023802238390652634
2465.9999999999536,0.0587142857142846,4.7619047619047614e-5,7000.0,0.10891551034934498,0.007281999732188009,0.00023804507675072778
2467.999999999953,0.05876190476190365,4.7619047619047614e-5,7000.0,0.10890416366806661,0.007280672951100467,0.0002380636527347625
2469.999999999953,0.058809523809522694,4.7619047619047614e-5,7000.0,0.10889254861358559,0.0072793359667385924,0.00023808198243515727
2471.999999999953,0.05885714285714174,4.7619047619047614e-5,7000.0,0.10887873987287516,0.007277934231646785,0.00023809764002860145
2473.9999999999536,0.05890476190476079,4.7619047619047614e-5,7000.0,0.10886322070088295,0.007276486634104016,0.000238111063301402
2475.999999999953,0.05895238095237983,4.7619047619047614e-5,7000.0,0.10884479295975694,0.007274965423937336,0.00023812053831018265
2477.999999999953,0.05899999999999888,4.7619047619047614e-5,7000.0,0.10882235537625878,0.007273386528425128,0.00023812313162991782
2479.999999999953,0.059047619047617926,4.7619047619047614e-5,7000.0,0.10879668324606573,0.007271716242353783,0.00023812163942483114
2481.999999999953,0.05909523809523697,4.7619047619047614e-5,7000.0,0.10876769045008755,0.0072699815316186744,0.00023811498706746047
2483.999999999953,0.05914285714285602,4.7619047619047614e-5,7000.0,0.10873587193294623,0.0072682035708492975,0.00023810356081583266
2485.999999999953,0.059190476190475065,4.7619047619047614e-5,7000.0,0.10870074812657922,0.007266403144135852,0.00023808562556969963
2487.9999999999523,0.05923809523809411,4.7619047619047614e-5,7000.0,0.10866231332647469,0.0072646071520383005,0.00023806028229422422
2489.9999999999523,0.05928571428571316,4.7619047619047614e-5,7000.0,0.10862098043723557,0.007262787518047412,0.0002380293505367735
2491.9999999999523,0.059333333333332204,4.7619047619047614e-5,7000.0,0.10857954314983982,0.007261017375288436,0.00023799655224307026
2493.9999999999523,0.05938095238095125,4.7619047619047614e-5,7000.0,0.10853728278698732,0.0072592772592342,0.00023796094911980573
2495.9999999999523,0.0594285714285703,4.7619047619047614e-5,7000.0,0.10849660406523197,0.007257530019088633,0.0002379290309547256
2497.9999999999523,0.05947619047618934,4.7619047619047614e-5,7000.0,0.10845685677445001,0.007255819614352787,0.00023789793276721562
2499.999999999952,0.05952380952380839,4.7619047619047614e-5,7000.0,0.10841940404448726,0.007254096130193043,0.00023787228306689648
2501.9999999999523,0.059571428571427436,4.7619047619047614e-5,7000.0,0.10838622751013943,0.007252460821268501,0.00023785311353539024
2503.9999999999523,0.05961904761904648,4.7619047619047614e-5,7000.0,0.10836134152690227,0.007250743023296691,0.00023785483899599336
2505.9999999999523,0.05966666666666553,4.7619047619047614e-5,7000.0,0.10832479745411015,0.00724902910155936,0.0002378308423474442
2507.999999999952,0.059714285714284575,4.7619047619047614e-5,7000.0,0.10828607277352191,0.007247303516754945,0.0002378024283110408
2509.999999999952,0.05976190476190362,4.7619047619047614e-5,7000.0,0.10824138281154053,0.007245962327449275,0.00023774828439693387
2511.999999999952,0.05980952380952267,4.7619047619047614e-5,7000.0,0.10819338595138701,0.007244892036756842,0.00023767796810013944
2513.999999999952,0.059857142857141714,4.7619047619047614e-5,7000.0,0.1081459883968786,0.007243855026263351,0.00023760785612796228
2515.999999999952,0.05990476190476076,4.7619047619047614e-5,7000.0,0.10808187418264946,0.007242843481056972,0.0002375001555645195
2517.999999999952,0.059952380952379807,4.7619047619047614e-5,7000.0,0.10802391180337084,0.007241795910824381,0.00023740712590272748
2519.9999999999513,0.05999999999999885,4.7619047619047614e-5,7000.0,0.10797487237832362,0.007240550779640803,0.0002373401581140389
2521.999999999952,0.0600476190476179,4.7619047619047614e-5,7000.0,0.10793040859360023,0.007238999430196456,0.00023729326412080242
2523.999999999952,0.060095238095236946,4.7619047619047614e-5,7000.0,0.10789216551031633,0.007237138339142107,0.00023727018411383955
2525.9999999999513,0.06014285714285599,4.7619047619047614e-5,7000.0,0.10785185372574185,0.007235224047397251,0.0002372442861427455
2527.9999999999513,0.06019047619047504,4.7619047619047614e-5,7000.0,0.10781217294638061,0.007233287693130456,0.00023722048642128187
2529.9999999999513,0.060238095238094085,4.7619047619047614e-5,7000.0,0.10777258842638962,0.007231433815551608,0.00023719418050927594
2531.9999999999513,0.06028571428571313,4.7619047619047614e-5,7000.0,0.1077350256442816,0.007229750629697082,0.00023716671229278544
2533.9999999999513,0.06033333333333218,4.7619047619047614e-5,7000.0,0.10770391237576929,0.007228274782074105,0.0002371466298908655
2535.9999999999513,0.060380952380951224,4.7619047619047614e-5,7000.0,0.10768239867319991,0.00722706339388802,0.00023713900236887098
2537.9999999999513,0.06042857142857027,4.7619047619047614e-5,7000.0,0.1076582579203503,0.007226097841660786,0.0002371175188619911
2539.999999999951,0.060476190476189316,4.7619047619047614e-5,7000.0,0.10761850359860167,0.007225403914866584,0.00023705272421696374
2541.9999999999513,0.06052380952380836,4.7619047619047614e-5,7000.0,0.10757919947515283,0.007225298143562142,0.00023696961744887132
2543.9999999999513,0.06057142857142741,4.7619047619047614e-5,7000.0,0.10753529158368674,0.007225935712966792,0.00023685199941178459
2545.999999999951,0.060619047619046455,4.7619047619047614e-5,7000.0,0.10749374075235334,0.007226997188377277,0.0002367257070431648
2547.999999999951,0.0606666666666655,4.7619047619047614e-5,7000.0,0.10745669557178,0.007228268070204141,0.0002366025180923702
2549.999999999951,0.06071428571428455,4.7619047619047614e-5,7000.0,0.10741277309886405,0.0072296945277880555,0.00023645914394010667
2551.999999999951,0.060761904761903594,4.7619047619047614e-5,7000.0,0.10738312905461582,0.007231268068109788,0.000236342445512249
2553.999999999951,0.06080952380952264,4.7619047619047614e-5,7000.0,0.10735895666052853,0.007232815688635399,0.00023623868453552966
2555.999999999951,0.06085714285714169,4.7619047619047614e-5,7000.0,0.10734387519367429,0.007234368174892364,0.00023615480902680123
2557.9999999999504,0.06090476190476073,4.7619047619047614e-5,7000.0,0.10733836751479514,0.007235980063904432,0.0002360900890069091
2559.9999999999504,0.06095238095237978,4.7619047619047614e-5,7000.0,0.10734311880904708,0.007237687424661443,0.0002360448436492074
2561.999999999951,0.060999999999998826,4.7619047619047614e-5,7000.0,0.10735844007215044,0.007239507063396581,0.00023601919675593462
2563.9999999999504,0.06104761904761787,4.7619047619047614e-5,7000.0,0.10738240326268586,0.0072415413710237376,0.00023600556020751762
2565.9999999999504,0.06109523809523692,4.7619047619047614e-5,7000.0,0.10741380346344874,0.007243768493916465,0.00023600198973595688
2567.9999999999504,0.061142857142855965,4.7619047619047614e-5,7000.0,0.10745094181940598,0.0072462231207058875,0.00023600361520157272
2569.9999999999504,0.06119047619047501,4.7619047619047614e-5,7000.0,0.10749169454287191,0.007248878004207516,0.00023600665534572607
2571.9999999999504,0.06123809523809406,4.7619047619047614e-5,7000.0,0.10753564336034871,0.007251658006062752,0.00023601263580077535
2573.9999999999504,0.061285714285713104,4.7619047619047614e-5,7000.0,0.10757861709580432,0.007254422257377998,0.0002360169848725611
2575.9999999999504,0.06133333333333215,4.7619047619047614e-5,7000.0,0.10762037283883981,0.007257083144332138,0.0002360220211624764
2577.99999999995,0.0613809523809512,4.7619047619047614e-5,7000.0,0.10766448933512518,0.007259571183888151,0.00023603784905615202
2579.99999999995,0.06142857142857024,4.7619047619047614e-5,7000.0,0.107709068309295,0.00726180361965032,0.00023606298841323366
2581.9999999999504,0.06147619047618929,4.7619047619047614e-5,7000.0,0.10775317126744799,0.00726381604576251,0.00023609422007660018
